timestamp,Activity,acc_x,acc_y,acc_z
1775306088555,Walking,0.1,-1.3,0.8
1775306088571,Walking,0.2,-0.7,1.4
1775306088588,Walking,0.0,-0.2,1.7
1775306088603,Walking,-0.4,0.2,1.6
1775306088620,Walking,-0.7,0.4,1.2
1775306088637,Walking,-1.0,0.8,0.4
1775306088655,Walking,-1.0,1.0,0.3
1775306088671,Walking,-0.9,1.0,0.3
1775306088688,Walking,-0.7,0.9,0.3
1775306088704,Walking,-0.4,0.3,0.2
1775306088721,Walking,0.0,-0.1,0.0
1775306088737,Walking,0.3,-0.4,-0.2
1775306088754,Walking,0.6,-0.2,-0.6
1775306088771,Walking,0.5,0.1,-0.8
1775306088788,Walking,0.5,0.3,-0.9
1775306088804,Walking,0.5,0.4,-0.9
1775306088820,Walking,0.5,0.2,-1.0
1775306088838,Walking,0.6,-0.2,-1.1
1775306088854,Walking,0.6,-0.3,-0.7
1775306088872,Walking,0.6,-0.1,-0.7
1775306088887,Walking,0.6,0.0,-0.7
